31315,Rhode Island Avenue at Mount Rainier Terminal,38.936641336038,-76.9600569507611
37010,Rhode Island Avenue at 37th Street,38.93761,-76.958159
37011,Rhode Island Avenue at 38th Street,38.93925,-76.955134
37025,Rhode Island Avenue at Bunker Hill Road,38.939961,-76.954094
31316,Rhode Island Avenue at Volta Avenue,38.941769,-76.951645
31317,Rhode Island Avenue at Webster Street,38.942561,-76.950552
31318,Rhode Island Avenue at 4511 Wallace Road Prem.,38.943411,-76.949413
31319,Rhode Island Avenue at Charles Armentrout Way,38.945891,-76.94591
31321,Rhode Island Avenue at Opp. 42nd Place,38.948862,-76.942885
37009,Rhode Island Avenue at Opp. County Service Building,38.950859,-76.941222
31378,Baltimore Avenue at Gallatin Street,38.953058,-76.940417
31322,Baltimore Avenue at Hamilton Street,38.954253,-76.940265
31323,Baltimore Avenue at Longfellow Street,38.956722,-76.940013
31375,Baltimore Avenue at Oglethorpe Street,38.959443,-76.939684
31325,Baltimore Avenue at Harrison Avenue,38.961387,-76.939436
31326,Baltimore Avenue at Riverdale Road,38.962359,-76.939295
31327,Baltimore Avenue at East-West Highway,38.9639608496762,-76.9390184421799
31328,Baltimore Avenue at Sheridan Street,38.965691,-76.938804
31329,Baltimore Avenue at Underwood Street,38.96828,-76.938438
31371,Baltimore Avenue at Opp. Whole Foods,38.9702123,-76.93809807
31331,Baltimore Avenue at Amherst Road,38.9728954970714,-76.9377906446107
31369,Baltimore Avenue at Guilford Drive,38.977392,-76.937783
33450TEMP,College Park (Temporary),38.9786202331427,-76.928890109328
31333,Baltimore Avenue at Hartwick Road,38.979463,-76.937791
31334,Baltimore Avenue at Knox Road,38.981192,-76.937789
31335,Baltimore Avenue at Rossborough Lane,38.985289,-76.937065
31338,Baltimore Avenue at Lakeland Road,38.990156,-76.934083
31339,Baltimore Avenue at Berwyn House Road,38.992346379205,-76.9331488149218
31360,Baltimore Avenue at Berwyn Road,38.9963946326028,-76.9316176340041
31341,Baltimore Avenue at Tecumseh Street,38.997431,-76.931509
31358,Baltimore Avenue at University Boulevard,39.000914,-76.931058
31343,Baltimore Avenue at Cherokee Street,39.00377,-76.930408
31344,Baltimore Avenue at Erie Street,39.006806,-76.929657
31345,Baltimore Avenue at Indian Lane,39.0085509950337,-76.9291925956034
31346,Baltimore Avenue at Hollywood Road,39.011327,-76.928383
31347,Baltimore Avenue at Cherry Hill Road,39.0141604257998,-76.9276457044278
31348,Ikea at Bus Bay 2,39.02222,-76.928193
31349,Ikea at Bus Bay 3,39.021598,-76.926837
31352,Baltimore Avenue at Cherry Hill Road,39.013747337385,-76.9280382936165
31353,Baltimore Avenue at Hollywood Road,39.011653,-76.928533
31355,Baltimore Avenue at Opp. Indian Lane,39.0086915348173,-76.9293829696175
31356,Baltimore Avenue at Erie Street,39.006789,-76.929904
31357,Baltimore Avenue at Cherokee Street,39.003822,-76.930637
31342,Baltimore Avenue at University Boulevard,39.0005582997766,-76.9313556594168
31359,Baltimore Avenue at Metzerott Road,38.998166,-76.93166
31340,Baltimore Avenue at Berwyn Road,38.9964049644217,-76.9318799544172
31361,Baltimore Avenue at Berwyn House Road,38.9923569936745,-76.933384268429
31362,Baltimore Avenue at Lakeland Road,38.9903918323248,-76.934278814841
31365,Baltimore Avenue at Campus Drive,38.9876831772605,-76.935983961236
31366,Baltimore Avenue at Rossborough Lane,38.985813,-76.937047
31367,Baltimore Avenue at Regents Drive,38.982371,-76.938078
31368,Baltimore Avenue at Hartwick Road,38.97974,-76.938058
31332,Baltimore Avenue at Guilford Road,38.978071,-76.938041
31370,Baltimore Avenue at Queens Chapel Road,38.972585,-76.938045
31330,Baltimore Avenue at Van Buren Street,38.9699322745815,-76.9384064642308
31372,Baltimore Avenue at Underwood Street,38.968573,-76.938616
31373,Baltimore Avenue at Tuckerman Street,38.966801,-76.938879
31374,Baltimore Avenue at Queensbury Road,38.963348,-76.939371
31324,Baltimore Avenue at Oglethorpe Street,38.959566,-76.939893
31376,Baltimore Avenue at Longfellow Street,38.957059,-76.940177
31377,Baltimore Avenue at Jefferson Street,38.955299723884,-76.9405047724221
38376,Rhode Island Avenue at County Service Building,38.950575,-76.941781
31379,Rhode Island Avenue at 42nd Place,38.948687,-76.943391
31380,Rhode Island Avenue at 41st Place,38.946163,-76.94616
31381,Rhode Island Avenue at Wallace Road,38.94382,-76.949278
31382,Rhode Island Avenue at Webster Street,38.94285373,-76.95055283
31383,Rhode Island Avenue at Volta Avenue,38.941676,-76.952183
31384,Rhode Island Avenue at Shepherd Street,38.940161,-76.954271
31385,Rhode Island Avenue at 38th Street,38.939411,-76.955299
31386,Rhode Island Avenue at Opp. 37th Place,38.938187,-76.957547
31387,Rhode Island Avenue at Mount Rainier Terminal,38.936567,-76.960053
