32947,Addison Road Metrorail Station at Bus Bay D,38.8861863505404,-76.8957624678361
32001,Addison Road at St. Margarets School,38.882939,-76.897322
32088,Addison Road at Health Clinic Entrance,38.881315,-76.896926
32003,Addison Road at Walbridge Street,38.8796389107143,-76.8965555645491
32004,Addison Road at Ronald Road,38.872456,-76.894747
32005,Addison Road at Walker Mill Road,38.867351,-76.892637
32006,Walker Mill Road at Rochell Avenue,38.86454,-76.894159
32007,County Road at Valley Brook Apartments,38.861303,-76.898517
32008,County Road at Belwood Street,38.860042,-76.898829
32009,County Road at Elmhurst Street,38.856521,-76.899133
32080,County Road at Foster Street,38.855373,-76.899235
37046,Marlboro Pike at County Road,38.8542486880904,-76.8989379107925
32079,Marlboro Pike at Kipling Parkway,38.853016,-76.896538
32012,Marlboro Pike at Upland Avenue,38.852068,-76.89308
32077,Marlboro Pike at Walters Lane,38.851547,-76.89072
32014,Marlboro Pike at Forest Run Drive,38.8501666903996,-76.8872761972947
32015,Donnell Drive at Marlboro Pike,38.848881,-76.885307
32016,Donnell Drive at Target,38.8476327853043,-76.8852755813809
32017,Donnell Drive at Pennsylvania Avenue,38.844606,-76.884864
32018,Pennsylvania Avenue at Forestville Road,38.841645,-76.877364
32019,Pennsylvania Avenue at Old Marlboro Place,38.837547,-76.862481
32020,Dower House Rd at Old Marlboro Pike,38.81664182,-76.84984753
32023,Dower House Road at Old Pike Way,38.8109506703355,-76.8494238588481
32021,Melwood Training Center,38.81092668,-76.84650142
32022,Old Pike Way at Dower House Road,38.810839,-76.848825
32024,Dower House Road at Old Marlboro Pike,38.81654,-76.849677
32025,Marlboro Pike at Tuckers Restaurant,38.8185349614484,-76.8467542456944
32026,Marlboro Pike at Melwood Mall,38.816694,-76.842141
32027,Marlboro Pike at Marwood Boulevard N.,38.813732,-76.833417
32028,Woodyard Road at Marlboro Pike,38.81092,-76.824581
32029,Old Marlboro Pike at Melwood Road,38.815302,-76.823408
32030,Old Marlboro Pike at Melwood Park Avenue,38.812273,-76.818619
32031,Old Marlboro Pike at Roblee Drive,38.813242,-76.812018
32032,Old Marlboro Pike at Brooklee Drive,38.814969,-76.807844
32033,Old Marlboro Pike at Charles Hill Boulevard,38.8161,-76.805222
32034,Old Marlboro Pike at Derby Manor Lane,38.815017,-76.792797
32035,Old Marlboro Pike at Weldon Manor Lane,38.814737,-76.790938
32036,Old Marlboro Pike at Atherstone Terrace,38.814986,-76.784369
32037,Old Marlboro Pike at Ritchie-Marlboro Road,38.815503,-76.778894
32038,Old Marlboro Pike at Antioch Baptist Church,38.815621,-76.776985
32039,Old Marlboro Pike at Mount Airy Lane,38.815908,-76.773626
32040,Old Marlboro Pike at Spring Drive,38.816392,-76.771169
32041,Old Marlboro Pike at Maple Shade Lane,38.817036,-76.769428
32043,Old Marlboro Pike at Starting Gate Drive,38.817735,-76.767301
38357,Old Marlboro Pike at John Rogers Boulevard,38.81951348,-76.7618479
32044,Old Marlboro Pike at Marlborough Way,38.818442,-76.758125
32045,Old Marlboro Pike at Old Mill Road,38.818006,-76.757083
38384,Judges Drive at Pratt Street,38.816727,-76.748652
33434,Courthouse at Judges Drive,38.81477,-76.749703
37049,Elm Street at Governor Oden Bowie Drive,38.817124,-76.752197
37050,Governor Oden Bowie Drive at Rear Of C.A.B.,38.817532,-76.75205
32046,Old Marlboro Pike at Old Mill Road,38.818034,-76.756902
38386,Old Marlboro Pike at Marlborough Drive,38.81856,-76.758058
32042,Old Marlboro Pike at John Rogers Boulevard,38.819627,-76.761287
32048,Old Marlboro Pike at Starting Gate Drive,38.817687,-76.767972
32049,Old Marlboro Pike at Maple Shade Lane,38.81719,-76.769391
32050,Old Marlboro Pike at West Maple Shade Lane,38.816728,-76.770558
32052,Old Marlboro Pike at Spring Drive,38.8164419749092,-76.7713559064034
32051,Old Marlboro Pike at Mount Airy Lane,38.81602695549,-76.7736487852788
32054,Old Marlboro Pike at Ritchie-Marlboro Road,38.815754,-76.777061
32055,Old Marlboro Pike at Ritchie-Marlboro Road,38.815623,-76.779126
32056,Old Marlboro Pike at Atherstone Terrace,38.815164,-76.784075
32057,Old Marlboro Pike at Weldon Manor Lane,38.814847,-76.790811
32058,Old Marlboro Pike at Derby Manor Lane,38.81521,-76.793537
32059,Old Marlboro Pike at Charles Hill Boulevard,38.816306,-76.805028
32060,Old Marlboro Pike at Brooklee Drive,38.814978,-76.808117
32061,Old Marlboro Pike at Roblee Drive,38.813173,-76.812514
32062,Old Marlboro Pike at Melwood Park Avenue,38.812326,-76.818187
32063,Old Marlboro Pike at Melwood Chapel Lane,38.815407,-76.823375
32064,Woodyard Road at Marlboro Pike,38.81113,-76.824819
32065,Marlboro Pike at Marwood Boulevard N.,38.8139,-76.83341
32066,Marlboro Pike at Melwood Mall,38.816795,-76.841981
32067,Marlboro Pike at Tuckers Restaurant,38.8186722395475,-76.8466611380675
32072,Pennsylvania Avenue at Forestville Road,38.841895,-76.876672
32073,Donnell Drive at Pennsylvania Avenue,38.844587,-76.884579
32074,Donnell Drive at Penn-Mar Shopping Center,38.8477289,-76.88498494
32075,Donnell Drive at Marlboro Pike,38.848835,-76.885027
32076,Marlboro Pike at Whitney Place,38.850218,-76.886813
32013,Marlboro Pike at Walters Lane,38.851616,-76.890236
32078,Marlboro Pike at Upland Avenue,38.852386,-76.893652
32011,Marlboro Pike at Kipling Parkway,38.853298,-76.896551
