161897,Cherry Hill Light Rail,39.25559273,-76.63436881
161927,Cherrydale Apartments (EB),39.25089237,-76.63157109
161928,Cherry Hill Senior Manor (EB),39.24983817,-76.62769938
175025,Cherry Hill Town Center,39.249553013,-76.623798134
161902,Roundview Rd. (EB),39.250869,-76.62070252
161899,MedStar Harbor Hospital,39.25346827,-76.61664406
161896,Cromwell Street (EB),39.262082633,-76.613258338
161929,Baltimore Peninsula (NB),39.26481555,-76.60758901
161930,McHenry Row (NB),39.2696043,-76.60041223
142009,Lawrence St. (NB),39.271665,-76.601123
161931,Riverside Park (WB),39.27292817,-76.6082208
142099,Fort Ave. (NB),39.272713115,-76.613733493
142100,West St. (NB),39.275682313,-76.614217636
142101,Henrietta St. (NB),39.278880029,-76.614416128
142014,Otterbein (NB),39.283969631,-76.614574225
142015,Pratt St. (SB),39.286455304,-76.613912572
141997,Lee St.,39.28190793,-76.613222047
142096,Montgomery St. (SB),39.280089,-76.612797
142097,Cross Street Market (SB),39.277158873,-76.612427519
142098,Ostend Street (SB),39.274597267,-76.612084
161925,Riverside Park (EB),39.272756223,-76.60843199
142002,Fort Avenue (SB),39.271364388,-76.600746364
161903,McHenry Row (SB),39.27025072,-76.59924918
161920,Baltimore Peninsula (SB),39.26463709,-76.60797567
161895,Cromwell Street (WB),39.26240808,-76.61252354
161898,Middle Branch Park,39.25393329,-76.61798128
161900,Middle Branch Manor,39.25253623,-76.61761098
161901,Roundview Rd. (WB),39.25096367,-76.62083107
175024,Cherry Hill Town Center,39.249830073,-76.623574525
161921,Cherry Hill Senior Manor,39.24998259,-76.62770369
161926,Cherrydale Apartments (WB),39.25115074,-76.63182067
