11940,MARTINSBURG W VA MARC,39.458498,-77.960648
11941,DUFFIELDS W VA MARC eb,39.362069,-77.827881
11942,HARPERS FERRY W VA MARC eb,39.324585,-77.731088
11943,BRUNSWICK MD MARC eb,39.311452,-77.627924
11946,POINT OF ROCKS MARC eb,39.273403,-77.533416
11947,DICKERSON MARC eb,39.219975,-77.422105
11948,BARNESVILLE MARC eb,39.209693,-77.382417
11949,BOYDS MARC eb,39.184072,-77.313807
11950,GERMANTOWN MARC eb,39.173179,-77.270305
11951,METROPOLITAN GROVE MARC eb,39.149653,-77.226499
11952,GAITHERSBURG MARC eb,39.141493,-77.192548
11953,WASHINGTON GROVE MARC eb,39.136371,-77.177669
11954,ROCKVILLE MARC eb,39.08414,-77.145835
11955,GARRETT PARK MARC eb,39.038805,-77.09335
11956,KENSINGTON MARC eb,39.026813,-77.07173
11957,SILVER SPRING MARC eb,38.992903,-77.030438
11958,UNION STATION MARC Washington,38.899765,-77.005171
11959,SILVER SPRING MARC wb,38.993121,-77.030269
11960,KENSINGTON MARC wb,39.026881,-77.071665
11961,GARRETT PARK MARC wb,39.038859,-77.093281
11962,ROCKVILLE MARC wb,39.084307,-77.145899
11963,WASHINGTON GROVE MARC wb,39.136396,-77.17759
11964,GAITHERSBURG MARC wb,39.141569,-77.192888
11965,METROPOLITAN GROVE MARC wb,39.149791,-77.22711
11966,GERMANTOWN MARC wb,39.173386,-77.270813
11967,BOYDS MARC wb,39.184197,-77.314004
11968,BARNESVILLE MARC wb,39.209731,-77.3824
11969,DICKERSON MARC wb,39.220036,-77.422066
11970,POINT OF ROCKS MARC wb,39.273493,-77.53337
11973,BRUNSWICK MD MARC wb,39.312105,-77.627883
11944,FREDERICK MARC eb,39.411806,-77.405309
11945,MONOCACY MARC eb,39.381709,-77.394725
11974,HARPERS FERRY W VA MARC wb,39.324675,-77.731092
11975,DUFFIELDS W VA MARC wb,39.362122,-77.828157
11971,MONOCACY MARC wb,39.382163,-77.394517
11972,FREDERICK MARC wb,39.411835,-77.405313
