14103,SINAI HOSPITAL LOOP ON-STREET STOP,39.353415,-76.664272
5994,SINAI HOSPITAL LOOP ,39.353424,-76.664328
8,YELLOWOOD AVE & FLAX TERR OPP sb,39.346756,-76.658233
10,TAMARIND RD & SPRINGARDEN DR nb,39.348262,-76.654797
11,GREENSPRING AVE & OAKLEY AVE fs sb,39.348887,-76.659363
12,GREENSPRING AVE & WOODLAND AVE fs sb,39.34615,-76.659645
15,GREENSPRING AVE & DUPONT AVE sb,39.344454,-76.659011
16,GREENSPRING AVE & COLD SPRING LN fs sb,39.34044,-76.658224
18,GREENSPRING AVE & OSWEGO AVE sb,39.337873,-76.656678
19,GREENSPRING AVE & SHIRLEY AVE fs sb,39.336248,-76.656389
12179,GREENSPRING AVE & FOXWELL APARTMENTS sb,39.332947,-76.655734
21,GREENSPRING AVE & DRUID PARK DR sb,39.330559,-76.654241
22,DRUID PARK DR & HILLDALE PL wb,39.328889,-76.655886
23,REISTERSTOWN RD & DRUID PARK DR fs sb,39.324981,-76.657527
12634,REISTERSTOWN RD & CHOWAN AVE sb,39.323553,-76.656438
24,REISTERSTOWN RD & WICHITA AVE sb,39.322682,-76.655801
25,REISTERSTOWN RD & OCALA AVE mb sb,39.321251,-76.654724
27,MONDAWMIN STATION ,39.317969,-76.652923
13527,MONDAWMIN METRO STATION BAY 7,39.317732,-76.652594
7308,MCCULLOH ST & GREENSPRING AVE nb,39.320498,-76.651164
167,REISTERSTOWN RD & CHOWAN AVE opp nb,39.323398,-76.655952
168,REISTERSTOWN RD & DRUID PARK DR nb,39.325295,-76.65735
10751,DRUID PARK DR & REISTERSTOWN RD fs eb,39.325645,-76.657192
4301,DRUID PARK DR & HILLDALE PL,39.328309,-76.65562
12669,GREENSPRING AVE & DRUID PARK DR fs nb,39.330599,-76.654137
172,GREENSPRING AVE & FOXWELL APARTMENTS nb,39.333015,-76.655611
12650,GREENSPRING AVE & KENNEDY KRIEGER INSTITUTE nb,39.334389,-76.655821
175,GREENSPRING AVE & SHIRLEY AVE nb,39.336503,-76.656249
12851,GREENSPRING AVE & OSWEGO AVE nb,39.338169,-76.656763
177,GREENSPRING AVE & COLD SPRING LN nb,39.340705,-76.658031
10292,GREENSPRING AVE & DUPONT AVE nb fs,39.344667,-76.658999
178,GREENSPRING AVE & WOODLAND AVE nb,39.346378,-76.659386
179,GREENSPRING AVE & SPRINGARDEN DR nb,39.348783,-76.659167
1,CYLBURN AVE & GREENSPRING AVE fs wb,39.350945,-76.660393
3,LANIER AVE & SINAI HOSPITAL sb,39.351545,-76.663359
4,LANIER AVE & BELVEDERE AVE nb,39.352749,-76.664492
