11779,COLUMBIA MALL & SOUTH RING RD eb,39.212966,-76.863549
11780,LITTLE PATUXENT & GOV WARFIELD nb,39.219995,-76.858725
11781,LITTLE PATUXENT PKWY & VANTAGE POINT RD nb,39.223906,-76.856852
11836,SNOWDEN RIVER PARK & RIDE,39.192988,-76.811181
3735,BALTIMORE ST & PINE ST fs eb,39.289013,-76.626443
1601,BALTIMORE ST & UNIVERSITY OF MD TRANSIT CENTER mid,39.289097,-76.624174
2323,BALTIMORE ST & EUTAW ST fs eb,39.289268,-76.62036
10568,BALTIMORE ST & BALTIMORE ARENA,39.289239,-76.618522
66,BALTIMORE ST & CHARLES ST eb,39.289415,-76.615426
67,BALTIMORE ST & LIGHT ST mb eb,39.289464,-76.614567
814,BALTIMORE ST & CALVERT ST fs eb,39.289581,-76.612053
3395,GAY ST & FAYETTE ST nb,39.290335,-76.608865
816,GAY ST & LEXINGTON ST fs nb,39.292025,-76.608873
8422,MONUMENT ST & BROADWAY eb,39.298308,-76.594802
14195,WOLFE ST & ORLEANS ST,39.295461,-76.590797
283,FAYETTE ST & GAY ST wb,39.290742,-76.608511
516,SAINT PAUL ST & FAYETTE ST fs sb,39.290157,-76.613975
68,LIGHT ST & REDWOOD ST sb,39.288717,-76.613857
3661,LOMBARD ST & CHARLES ST mb wb,39.287766,-76.615621
1341,LOMBARD ST & HOPKINS PL wb,39.287772,-76.617451
1342,LOMBARD ST & HOWARD ST wb,39.287717,-76.618978
1343,LOMBARD ST & EUTAW ST fs wb,39.287578,-76.621163
5196,LOMBARD ST & GREENE ST wb,39.287503,-76.623267
11870,LITTLE PATUXENT PKWY & VANTAGE POINT RD opp wb,39.224636,-76.856826
11871,LITTLE PATUXENT PKWY & GOVERNOR WARFIELD PKWY sb,39.219216,-76.858972
11844,COLUMBIA MALL & RING RD wb,39.212992,-76.863217
