27872,COLLEGE PARK STATION + BUS BAY T9,38.978607,-76.928884
9602,BALTIMORE AVE + HARTWICK RD,38.979464,-76.937789
9640,BALTIMORE AVE + KNOX RD,38.981193,-76.937788
9746,BALTIMORE AVE + ROSSBOROUGH LN,38.985291,-76.937064
9798,CAMPUS DR + REGENTS DR,38.987973,-76.93872
9794,CAMPUS DR + UNION LN,38.987382,-76.945812
19242,CAMPUS DR + PRESIDENTIAL DR,38.985138,-76.953103
15300,ADELPHI RD + 26TH PL,38.993971,-76.959405
10065,ARCHIVES II BLDG RDWY + MAIN ENTRANCE,38.999159,-76.960294
13618,ADELPHI RD + ARCHIVES II BLDG ROADWAY,38.998672,-76.961925
13621,ADELPHI RD + METZEROTT RD,39.002089,-76.96471
15301,ADELPHI RD + CHEROKEE ST,39.004238,-76.967577
15302,ADELPHI RD + EDWARDS WAY,39.006895,-76.970854
15303,ADELPHI RD + ERIE ST,39.008052,-76.972566
15304,ADELPHI RD + EVANSDALE DR,39.00968,-76.975409
15305,ADELPHI RD + SIERRA ST,39.011246,-76.977572
10360,NEW HAMPSHIRE AVE + OAKVIEW DR,39.015021,-76.977762
10414,NEW HAMPSHIRE AVE + ELTON RD,39.020693,-76.976579
10431,NEW HAMPSHIRE AVE + POWDER MILL RD,39.022144,-76.977166
10461,NEW HAMPSHIRE AVE + OVERLOOK DR,39.024468,-76.979232
10503,NEW HAMPSHIRE AVE + #10501,39.026865,-76.981534
10525,NEW HAMPSHIRE AVE + CHALMERS RD,39.02943,-76.983287
15748,NEW HAMPSHIRE AVE + MAHAN RD,39.034017,-76.98641
18316,NEW HAMPSHIRE AVE + NORTHWEST DR  X,39.037363,-76.989243
10645,NEW HAMPSHIRE AVE + LOCKWOOD DR,39.039103,-76.990051
10669,NEW HAMPSHIRE AVE + LOCKWOOD DR,39.040657,-76.99081
10755,NEW HAMPSHIRE AVE + TRACY DR,39.048019,-76.992755
10774,NEW HAMPSHIRE AVE + NORA DR,39.050502,-76.993108
10794,NEW HAMPSHIRE AVE + TANLEY RD,39.051957,-76.993532
15308,NEW HAMPSHIRE AVE + JACKSON RD,39.055145,-76.99518
10908,NEW HAMPSHIRE AVE + VALLEY BROOK DR,39.058787,-76.997489
15309,NEW HAMPSHIRE AVE + VENICE DR,39.061415,-76.998201
15310,NEW HAMPSHIRE AVE + HOLLYWOOD AVE,39.064125,-76.999278
11024,NEW HAMPSHIRE AVE + THOMAS DR,39.066707,-77.000983
15311,NEW HAMPSHIRE AVE + SHAW AVE,39.068715,-77.002619
15312,NEW HAMPSHIRE AVE + BREGMAN RD,39.071387,-77.003048
11099,NEW HAMPSHIRE AVE + WOLF DR,39.073404,-77.002453
11132,RANDOLPH RD + NEW HAMPSHIRE AVE,39.075825,-77.003275
11105,RANDOLPH RD + SHERWOOD FOREST DR,39.073827,-77.00741
11083,RANDOLPH RD + LOCKSLEY LN,39.07177,-77.011203
11069,RANDOLPH RD + KIMBLEWICK DR,39.070583,-77.012992
11054,RANDOLPH RD + HAMMONTON PL,39.069124,-77.014941
11037,RANDOLPH RD + HAMMONTON RD,39.068032,-77.016972
12172,RANDOLPH RD + #531,39.066764,-77.019626
11017,RANDOLPH RD + HAWKESBURY LN,39.066214,-77.022141
11023,RANDOLPH RD + KEMP MILL RD,39.066652,-77.030588
11015,RANDOLPH RD + TIVOLI LAKE BLVD,39.066223,-77.034307
10990,RANDOLPH RD + GARDEN GATE RD,39.064392,-77.039256
10966,RANDOLPH RD + ENGLISH ORCHARD CT,39.062437,-77.042369
10936,RANDOLPH RD + GLENALLAN AVE,39.060443,-77.045487
10926,RANDOLPH RD + GLENMONT CIR,39.05937,-77.047582
27576,GEORGIA AVE + RANDOLPH RD,39.059011,-77.049993
15313,GLENMONT STATION + BAY F,39.061818,-77.052583
10933,GEORGIA AVE + JUDSON RD,39.060199,-77.051341
18966,GEORGIA AVE + RANDOLPH RD,39.058218,-77.050186
20450,RANDOLPH RD + JUDSON RD,39.057779,-77.052303
10910,RANDOLPH RD + LIVINGSTON ST,39.058435,-77.055204
10924,RANDOLPH RD + TERRAPIN RD,39.059253,-77.058316
15315,RANDOLPH RD + DENLEY RD,39.059341,-77.06253
10921,RANDOLPH RD + BLUHILL RD,39.059179,-77.065468
10922,RANDOLPH RD + DALEWOOD DR,39.059212,-77.068682
10911,RANDOLPH RD + GOODHILL RD,39.058604,-77.070951
15316,RANDOLPH RD + CONNECTICUT AVE,39.057375,-77.0742
10895,RANDOLPH RD + BUSHEY DR,39.057624,-77.078208
10897,RANDOLPH RD + COLIE DR,39.057614,-77.079819
10876,RANDOLPH RD + VEIRS MILL RD,39.05653,-77.082269
10853,RANDOLPH RD + SELFRIDGE RD,39.055594,-77.083698
10838,RANDOLPH RD + CHARLES RD,39.054726,-77.086106
10817,RANDOLPH RD + DEWEY RD,39.053565,-77.089804
15261,RANDOLPH RD + GAYNOR RD,39.054006,-77.094657
15262,RANDOLPH RD + HUNTERS LA,39.053852,-77.099181
10819,RANDOLPH RD + LAUDERDALE DR,39.053678,-77.103984
10783,PARKLAWN DR + PARKLAWN TERR,39.050827,-77.105582
10764,PARKLAWN DR + BOILING BROOK PKWY,39.049274,-77.102546
10732,NICHOLSON LN + NEBEL ST,39.04592,-77.104413
10722,NICHOLSON LN + WHITE FLINT PLAZA,39.045072,-77.106301
10720,NICHOLSON LA + HUFF CT,39.044966,-77.108856
