2052,UNIVERSITY DR + GEORGE MASON BLVD,38.83527,-77.309474
2041,UNIVERSITY DR + OCCOQUAN LA,38.835104,-77.310769
1626,BRADDOCK RD + ROANOKE LA,38.825701,-77.313079
1539,BRADDOCK RD + SIDEBURN RD,38.823847,-77.30724
1559,BRADDOCK RD + CARRIAGEPARK RD,38.824194,-77.305332
1644,BRADDOCK RD + FORESTDALE DR,38.826044,-77.299939
1660,BRADDOCK RD + TAPESTRY DR,38.826392,-77.29515
1661,BRADDOCK RD + RED SPRUCE RD,38.826362,-77.292448
1655,BRADDOCK RD + BURKE STATION RD,38.826247,-77.288604
17301,BRADDOCK RD + ROSE WAY,38.826066,-77.286028
1552,BRADDOCK RD + HEREND PL,38.824,-77.282202
1465,BRADDOCK RD + DE QUINCEY DR,38.822133,-77.280061
1349,PICKETT RD + BRADDOCK RD,38.819212,-77.275678
1459,PICKETT RD + HELENWOOD DR,38.822198,-77.276668
1536,PICKETT RD + ST CHARLES PL,38.823839,-77.275784
1621,PICKETT RD + TWINBROOK RD,38.825566,-77.274114
1512,TWINBROOK RD + TARA DR,38.822978,-77.272585
1415,TWINBROOK RD + HERMITAGE DR,38.821186,-77.271773
1373,TWINBROOK RD + NAN MILL LA,38.819978,-77.273095
1289,TWINBROOK RD + BRADDOCK RD,38.817642,-77.27388
1160,BRADDOCK RD + HUMPHRIES DR,38.812491,-77.267674
21846,BRADDOCK RD + BRADFIELD DR X,38.810674,-77.262803
1058,BRADDOCK RD + DUNLEIGH DR,38.810602,-77.261222
1061,BRADDOCK RD + RED FOX DR,38.810699,-77.257798
1025,ROLLING RD + LYNGATE CT,38.809412,-77.256033
957,ROLLING RD + BURKE LAKE RD,38.807282,-77.254633
876,PARLIAMENT DR + VICTORIA RD,38.805145,-77.25205
919,PARLIAMENT DR + KINGS PARK DR,38.806147,-77.249373
920,PARLIAMENT DR + PARKWAY PL,38.80615,-77.247031
922,PARLIAMENT DR + VICTORIA RD,38.806173,-77.243844
928,PARLIAMENT DR + SOUTHAMPTON DR,38.806273,-77.239874
984,SOUTHAMPTON DR + THAMES ST,38.808203,-77.23898
1036,SOUTHAMPTON DR + THAMES ST,38.809977,-77.239783
1073,BRADDOCK RD + SOUTHAMPTON DR,38.810778,-77.239713
1074,BRADDOCK RD + WAKEFIELD CHAPEL RD,38.810818,-77.235387
