13445,1ST ST NW + ENTRANCE TO NATIONAL REHABILITATION C,38.929645,-77.012293
7379,MICHIGAN AVE NW + 1ST ST NW,38.926249,-77.011606
13447,MICHIGAN AVE NW + N CAPITOL ST NW,38.926544,-77.009338
13448,MICHIGAN AVE NE + N CAPITOL ST NE,38.926665,-77.008233
7361,FRANKLIN ST NE + GLENWOOD CEMETERY,38.925781,-77.004439
7338,FRANKLIN ST NE + 4TH ST NE,38.925536,-77.00009
7341,FRANKLIN ST NE + MONTANA AVE NE,38.925529,-76.998892
7294,EDGEWOOD ST NE + 7TH ST NE,38.924882,-76.996724
7251,EDGEWOOD ST NE + 6TH ST NE,38.924152,-76.998258
18233,EDGEWOOD ST NE + DOUGLAS ST NE,38.923294,-77.000059
7120,4TH ST NE + BRYANT ST NE,38.921469,-77.000674
7048,RHODE ISLAND AVE NE + 5TH ST NE,38.920112,-76.999207
27783,Rhode Island Ave NE + #617,38.920774,-76.997306
27784,Rhode Island Ave NE + 8th Pl NE,38.921312,-76.995596
19310,RHODE ISLAND AVE STA + BUS BAY C,38.92017,-76.99609
12046,RHODE ISLAND AVE NE + 10TH ST NE,38.922257,-76.992629
7180,RHODE ISLAND AVE NE + 12TH ST NE,38.922944,-76.990416
7114,BRENTWOOD RD NE + BRYANT ST NE,38.921487,-76.988902
7028,BRENTWOOD RD NE + W ST NE,38.919613,-76.991182
6926,BRENTWOOD RD NE + V ST NE,38.91761,-76.993552
6856,BRENTWOOD RD NE + T ST NE,38.916441,-76.9946
6811,T ST NE + 9TH ST NE,38.915462,-76.994157
6636,MT OLIVET RD NE + #962,38.91229,-76.989949
6565,MT OLIVET RD NE + CAPITOL AVE NE,38.910796,-76.986931
6505,MONTELLO AVE NE + SIMMS PL NE,38.909715,-76.985401
6374,MONTELLO AVE NE + HOLBROOK TER NE,38.907797,-76.986738
6277,MONTELLO AVE NE + OWEN PL NE,38.906121,-76.987905
6194,MONTELLO AVE NE + NEAL ST NE,38.904723,-76.988884
6091,MONTELLO AVE NE + FLORIDA AVE NE,38.903009,-76.990088
13545,K ST NE + 10TH ST NE,38.902582,-76.992522
6050,K ST NE + 8TH ST NE,38.90258,-76.994803
6052,K ST NE + 6TH ST NE,38.902584,-76.998799
6000,4TH ST NE + K ST NE,38.9022,-77.00065
5885,4TH ST NE + H ST NE,38.900399,-77.000651
20416,H ST + UNION STATION GARAGE,38.900351,-77.005384
5817,N CAPITOL ST NW + G PL NE,38.89974,-77.009197
5607,MASSACHUSETTS AVE + FIRST ST NE,38.896903,-77.008051
5701,N CAPITOL ST NE + MASSACHUSETTS AVE NE,38.898264,-77.008952
5823,N CAPITOL ST NE + H ST NE,38.899965,-77.008951
20414,H ST + UNION STATION GARAGE,38.900069,-77.005282
19019,H ST NE + 3RD ST NE,38.900087,-77.002428
19164,6TH ST NE + H ST NE,38.900518,-76.998376
6039,K ST NE + 6TH ST NE,38.902454,-76.998035
6034,K ST NE + 8TH ST NE,38.902459,-76.995106
6033,K ST NE + 10TH ST NE,38.902448,-76.992848
6037,K ST NE + 12TH ST NE,38.902459,-76.990408
5986,FLORIDA AVE NE + 13TH ST NE,38.901952,-76.988481
5982,TRINIDAD AVE NE + FLORIDA AVE NE,38.901917,-76.987108
6103,TRINIDAD AVE NE + NEAL ST NE,38.903266,-76.986157
6201,TRINIDAD AVE NE + LEVIS ST NE,38.904941,-76.984985
6271,TRINIDAD AVE NE + QUEEN ST NE,38.906094,-76.984183
6307,TRINIDAD AVE NE + MEIGS PL NE,38.907059,-76.983506
6401,TRINIDAD AVE NE + SIMMS PL NE,38.908468,-76.982513
6524,MT OLIVET RD NE + MONTELLO AVE NE,38.910356,-76.985203
6569,MT OLIVET RD NE + CORCORAN ST NE,38.910995,-76.987076
6640,MT OLIVET RD NE + #958,38.912437,-76.989966
6830,9TH ST NE + T ST NE,38.915961,-76.99363
6873,9TH ST NE + V ST NE,38.916834,-76.993628
7001,BRENTWOOD RD NE + W ST NE,38.919038,-76.991537
7101,BRENTWOOD RD NE + 13TH ST NE,38.92082,-76.989422
7159,SARATOGA AVE NE + 12TH ST NE,38.92263,-76.989567
27670,FRANKLIN ST NE + 4TH ST NE,38.925671,-77.001039
7370,FRANKLIN ST NE + TRINITY COLLEGE,38.926068,-77.004859
7415,MICHIGAN AVE NE + NORTH CAPITOL ST NE,38.926827,-77.008745
13442,1ST ST NW + MICHIGAN AVE NW,38.92689,-77.012041
13443,WASHINGTON HOSPITAL CENTER + OUTPATIENT CLINIC,38.928665,-77.014148
13444,VETERANS HOSPITAL RDWY + MAIN ENTR,38.929951,-77.010535
