21789,9TH ST + CONSTITUTION AVE,38.892773,-77.023828
5366,7TH ST + PENNSYLVANIA AVE,38.89378,-77.021812
5525,7TH ST + E ST,38.895985,-77.021819
15234,7TH ST NW + F ST NW,38.897751,-77.021785
15235,7TH ST + H ST,38.899635,-77.021817
5980,7TH ST + MASSACHUSETTS AVE,38.901879,-77.021821
6148,7TH ST + L ST,38.904007,-77.021816
6231,7TH ST NW + M ST NW,38.905495,-77.021808
6316,7TH ST + N ST,38.907087,-77.021806
6400,7TH ST + O ST,38.908421,-77.021858
6458,7TH ST + P ST,38.909514,-77.021818
6630,7TH ST + RHODE ISLAND AVE,38.912096,-77.021824
6759,7TH ST + S ST,38.914455,-77.021822
19141,GEORGIA AVE + FLORIDA AVE,38.91693,-77.0217
7012,GEORGIA AVE + W ST,38.919364,-77.021809
7083,GEORGIA AVE + BARRY PL,38.920761,-77.021925
7143,GEORGIA AVE + HOWARD PL,38.922247,-77.022102
7240,GEORGIA AVE + EUCLID ST,38.924087,-77.022398
7387,GEORGIA AVE + GRESHAM PL,38.926424,-77.022726
7507,GEORGIA AVE + IRVING ST,38.928864,-77.023087
7606,GEORGIA AVE + LAMONT ST,38.930946,-77.023387
7701,GEORGIA AVE + PARK RD,38.932612,-77.023632
21980,GEORGIA AVE + QUEBEC PL,38.935638,-77.024082
15236,GEORGIA AVE + NEW HAMPSHIRE AVE,38.937077,-77.024302
8038,GEORGIA AVE + SHEPHERD ST,38.939641,-77.024814
8125,GEORGIA AVE + UPSHUR ST,38.941653,-77.025336
8271,GEORGIA AVE + WEBSTER ST,38.944293,-77.026021
8316,GEORGIA AVE + BUCHANAN ST,38.946014,-77.026466
16122,GEORGIA AVE + DECATUR ST,38.94859,-77.026861
21646,GEORGIA AVE + EMERSON ST,38.949599,-77.027008
8518,GEORGIA AVE + GALLATIN ST,38.951692,-77.027297
8596,GEORGIA AVE + INGRAHAM ST,38.953756,-77.027578
8686,GEORGIA AVE + KENNEDY ST,38.956048,-77.027892
8785,GEORGIA AVE + MADISON ST,38.958207,-77.028125
18597,GEORGIA AVE + MISSOURI AVE,38.961587,-77.027862
9057,GEORGIA AVE NW + QUACKENBOS ST NW,38.963602,-77.027706
9152,GEORGIA AVE + RITTENHOUSE ST,38.965273,-77.02757
9210,GEORGIA AVE + TUCKERMAN ST,38.967176,-77.027401
9268,GEORGIA AVE + UNDERWOOD ST,38.968945,-77.027243
9331,GEORGIA AVE + VAN BUREN ST,38.970259,-77.027127
19057,GEORGIA AVE + ASPEN ST,38.97225,-77.026891
9524,GEORGIA AVE + DAHLIA ST,38.975674,-77.026562
9565,GEORGIA AVE NW + FERN ST NW,38.977818,-77.026333
9610,GEORGIA AVE NW + GERANIUM ST NW,38.979723,-77.026363
9650,GEORGIA AVE + HEMLOCK ST,38.981308,-77.026416
9683,GEORGIA AVE + JUNIPER ST,38.982978,-77.026451
21544,GEORGIA AVE + BLAIR RD,38.985215,-77.02651
18962,GEORGIA AVE + BURLINGTON AVE,38.987024,-77.026496
16716,WAYNE AVE + DIXON AVE,38.994621,-77.027695
22080,SSTC ML COLLECTION POINT I/B,38.993832,-77.029732
18907,SILVER SPRING STATION + BUS BAY 220,38.993367,-77.030171
18906,WAYNE AVE + DIXON AVE,38.994442,-77.028206
16692,GEORGIA AVE + BONIFANT ST,38.993707,-77.026868
9876,GEORGIA AVE + SILVER SPRING AVE,38.991226,-77.0268
9783,GEORGIA AVE + 13TH ST,38.986906,-77.02681
