11954,ANACOSTIA STATION + BUS BAY B,38.862163,-76.996141
3461,M L KING AVE SE + HOWARD RD SE,38.861978,-76.993337
3529,MARTIN LUTHER KING JR AVE SE + MORRIS RD SE,38.863206,-76.991331
3579,MARTIN LUTHER KING JR AVE SE + PLEASANT ST SE,38.864256,-76.98999
3598,W ST SE + 13TH ST SE,38.864541,-76.987991
3572,W ST SE + 14TH ST SE,38.864108,-76.98562
3546,W ST SE + 16TH ST SE,38.863614,-76.982914
3603,16TH ST + V ST,38.864702,-76.982301
3693,16TH ST SE + GOOD HOPE RD SE,38.866,-76.981919
3766,16TH ST SE + T ST SE,38.867544,-76.982167
3794,MINNESOTA AVE SE + S ST SE,38.86814,-76.981286
3852,MINNESOTA AVE SE + 18TH ST SE,38.869183,-76.979198
3891,MINNESOTA AVE SE + 19TH ST SE,38.870003,-76.977555
3947,MINNESOTA AVE SE + 22ND ST SE,38.87118,-76.975191
4019,MINNESOTA AVE SE + WHITE PL SE,38.872558,-76.972373
4128,PENNSYLVANIA AVE + L ENFANT SQ SE,38.87417,-76.971706
12072,PENNSYLVANIA AVE SE + POTOMAC AVE SE,38.880216,-76.984727
4509,POTOMAC AVE SE + 15TH ST SE,38.88095,-76.983833
4563,POTOMAC AVE SE + 17TH ST SE,38.882115,-76.980958
4592,POTOMAC AVE SE + E ST SE,38.88275,-76.979408
4640,POTOMAC AVE SE + 19TH ST SE,38.883494,-76.977581
4781,19TH ST + C ST SE,38.885728,-76.9772
17644,STADIUM ARMORY STATION + BUS BAY E,38.888803,-76.977136
5103,E CAPITOL ST NE + 17TH ST NE,38.889889,-76.980514
5125,15TH ST NE + E CAPITOL ST NE,38.890121,-76.983555
5208,15TH ST NE + CONSTITUTION AVE NE,38.891832,-76.983591
5317,15TH ST NE + C ST NE,38.893302,-76.983586
12445,15TH ST NE + ISHERWOOD ST NE,38.895288,-76.983585
5603,15TH ST NE + F ST NE,38.896885,-76.983585
