21621,ANACOSTIA HIGH SCHOOL,38.869666,-76.982325
3852,MINNESOTA AVE SE + 18TH ST SE,38.869183,-76.979198
3891,MINNESOTA AVE SE + 19TH ST SE,38.870003,-76.977555
3947,MINNESOTA AVE SE + 22ND ST SE,38.87118,-76.975191
4019,MINNESOTA AVE SE + WHITE PL SE,38.872558,-76.972373
4104,MINNESOTA AVE + PENNSYLVANIA AVE,38.873745,-76.970015
4160,MINNESOTA AVE + 28TH ST,38.874797,-76.967931
4197,MINNESOTA AVE + NASH PL,38.875583,-76.966339
4241,MINNESOTA AVE + 30TH ST,38.87627,-76.964982
4309,MINNESOTA AVE SE + LYNDALE PL SE,38.877231,-76.96305
4356,MINNESOTA AVE SE + RANDLE CIR SE,38.878341,-76.961206
4474,MINNESOTA AVE + G ST,38.880124,-76.959918
4551,MINNESOTA AVE + F ST,38.881866,-76.958679
4684,37TH ST + BLDG #342,38.884238,-76.951816
4830,37TH ST SE + 37TH PL SE,38.88635,-76.952802
4936,37TH ST SE + RIDGE RD SE,38.887721,-76.951691
4981,RIDGE RD + ANACOSTIA RD,38.888661,-76.951855
5154,MINNESOTA AVE NE + AMES ST NE,38.890849,-76.952129
20527,MINNESOTA AVE NE + BLAINE ST NE,38.892165,-76.951257
20523,MINNESOTA AVE NE + BENNING RD NE,38.89406,-76.949879
5498,MINNESOTA AVE NE + BENNING RD NE,38.895624,-76.948668
13758,MINNESOTA AVE STA + BUS BAY C,38.898277,-76.947155
