13762,33RD ST + BLAINE ST,38.891884,-76.960178
5229,BLAINE ST + ANACOSTIA AVE,38.892055,-76.961039
5343,CLAY ST + 33RD ST,38.893524,-76.95953
5369,34TH ST + CLAY ST,38.893817,-76.957446
5509,34TH ST + EADS ST,38.895935,-76.957444
5553,BENNING RD + 34TH ST NE,38.89625,-76.956598
5498,MINNESOTA AVE NE + BENNING RD NE,38.895624,-76.948668
5657,MINNESOTA AVE STA + BUS BAY G,38.897548,-76.947358
6168,EASTERN AVE NE + CHAPELWOOD LN,38.904395,-76.92398
6182,LEE ST NE + #5152,38.904727,-76.925196
6137,51ST ST NE + SHERIFF RD NE,38.903698,-76.926355
6125,SHERIFF RD NE + 50TH PL NE,38.903597,-76.929969
6098,SHERIFF RD NE + 49TH ST NE,38.903167,-76.93148
6081,SHERIFF RD NE + 47TH PL NE,38.902954,-76.934562
6070,SHERIFF RD NE + 46TH ST NE,38.902832,-76.937015
6074,SHERIFF RD NE + 44TH ST NE,38.902843,-76.938971
6087,SHERIFF RD NE + MINNESOTA AVE NE,38.903,-76.940917
5958,MINNESOTA AVE NE + NANNIE HELEN BURROUGHS AVE NE,38.901571,-76.943187
17650,MINNESOTA AVE NE + HUNT PL NE,38.900784,-76.944172
5785,MINNESOTA AVE NE + GAULT PL NE,38.899345,-76.945977
11975,MINNESOTA AVE STA + BUS BAY A,38.898531,-76.94683
20524,MINNESOTA AVE NE + BENNING RD NE,38.895635,-76.948878
5561,34TH ST NE + BENNING RD NE,38.896226,-76.957576
5408,34TH ST NE + CLAY PL NE,38.894278,-76.957569
5257,34TH ST NE + BLAINE ST NE,38.892203,-76.957576
5207,BLAINE ST + KENILWORTH AVE,38.891733,-76.957158
5174,KENILWORTH AVE + ALDEN PL,38.891213,-76.957546
5140,KENILWORTH AVE + AMES ST,38.890524,-76.958223
13761,AMES ST + 33RD ST,38.890666,-76.959931
13763,MINNESOTA AVE NE + HAYES ST NE,38.899465,-76.945583
5884,MINNESOTA AVE NE + HUNT PL NE,38.900399,-76.944423
5999,MINNESOTA AVE NE + NANNIE HELEN BURROUGHS AVE NE,38.902216,-76.942156
6072,SHERIFF RD NE + 43RD PL NE,38.902793,-76.939951
6064,SHERIFF RD NE + 44TH ST NE,38.902687,-76.938507
6069,SHERIFF RD NE + 46TH ST NE,38.902712,-76.936798
6080,SHERIFF RD NE + 48TH ST NE,38.90283,-76.934093
6088,SHERIFF RD NE + 49TH ST NE,38.902952,-76.931934
6116,SHERIFF RD NE + 50TH PL NE,38.903481,-76.92939
6115,SHERIFF RD NE + 51ST ST NE,38.903476,-76.926419
6142,SHERIFF RD NE + DIVISION AVE NE,38.903846,-76.924133
