27865,N MOORE ST + ROSSLYN  STATION BUS BAY D,38.895682,-77.071617
20442,WILSON BLVD + OAK ST,38.894792,-77.074653
27679,WILSON BLVD + N QUINN ST,38.894014,-77.078626
5311,WILSON BLVD + RHODES ST,38.893164,-77.080679
5210,WILSON BLVD + COURT HOUSE RD,38.891892,-77.083803
5182,WILSON BLVD + VEITCH ST,38.891443,-77.08558
5070,BARTON ST + CLARENDON BLVD,38.889738,-77.08867
4973,BARTON ST + FAIRFAX DR,38.888183,-77.088478
14092,BARTON ST + 10TH ST,38.884941,-77.087952
4617,BARTON ST + 9TH ST,38.883132,-77.087645
4510,N BARTON ST + N PERSHING DR,38.880867,-77.087379
4506,N PERSHING DR + WASHINGTON BLVD,38.880905,-77.090282
4448,N PERSHING DR + N GARFIELD ST,38.879644,-77.093087
4317,PERSHING DR + N JACKSON ST,38.877443,-77.097697
4222,PERSHING DR + N 4TH ST,38.87592,-77.100894
4132,N PERSHING DR + N QUEBEC ST,38.874224,-77.1047
4091,N PERSHING DR + N GLEBE RD,38.873673,-77.105645
4042,N PERSHING DR + N THOMAS ST,38.872828,-77.106784
17292,N GEORGE MASON DR + PERSHING DR,38.872074,-77.108481
4026,N HENDERSON RD + N GEORGE MASON DR,38.872764,-77.111447
3975,N HENDERSON RD + 3RD ST N,38.871677,-77.111801
3886,2ND ST N + N WAKEFIELD ST,38.869944,-77.112883
3888,2ND ST N + N PARK DR,38.869987,-77.1145
3772,N PARK DR + 1ST ST N,38.867606,-77.116573
3753,N PARK DR + ARLINGTON BLVD,38.86707,-77.115989
3732,ARLINGTON BLVD + EDISON ST,38.866793,-77.120305
3726,ARLINGTON BLVD + GRANADA ST,38.866677,-77.122724
3729,ARLINGTON BLVD + N CARLIN SPRINGS RD,38.866683,-77.128038
3714,ARLINGTON BLVD + MANCHESTER ST,38.866403,-77.133939
3706,ARLINGTON BLVD + MONTAGUE ST,38.866268,-77.137586
3717,ARLINGTON BLVD + ARLINGTON BLVD,38.866384,-77.14068
3793,PATRICK HENRY DR + ARLINGTON BLVD,38.868087,-77.147287
3744,PATRICK HENRY DR + BROOK DR,38.866848,-77.148184
3690,PATRICK HENRY DR + LEESBURG PK,38.865974,-77.150577
3719,RT 7 LEESBURG PK + PATRICK HENRY DR,38.866554,-77.151193
17642,SEVEN CORNERS TRANSIT CENTER + BUS BAY B,38.870645,-77.152631
3885,LEESBURG PK + CASTLE RD,38.869882,-77.154248
12248,PATRICK HENRY DR + GREENWOOD DR,38.866104,-77.149846
3749,PATRICK HENRY DR + BROOK DR,38.867054,-77.147669
3787,PATRICK HENRY DR + ARLINGTON BLVD,38.867982,-77.147038
3742,ARLINGTON BLVD + OLIN DR,38.866847,-77.142758
3698,ARLINGTON BLVD + MONTAGUE ST,38.866017,-77.137323
3703,ARLINGTON BLVD + MANCHESTER ST,38.8661,-77.134482
3707,ARLINGTON BLVD + S CARLIN SPRINGS RD,38.86613,-77.128702
3730,ARLINGTON BLVD + EDISON ST,38.866536,-77.120695
3728,ARLINGTON BLVD + COLUMBUS ST,38.866558,-77.119098
3775,N PARK DR + 1ST ST N,38.86765,-77.115907
3880,PARK DR + 2ND ST,38.869814,-77.114981
3882,2ND ST N + N HENDERSON RD,38.869793,-77.112507
3941,HENDERSON RD + 3RD ST,38.871058,-77.111818
4058,N GEORGE MASON DR + HENDERSON RD,38.873052,-77.110867
3987,PERSHING DR + GEORGE MASON DR,38.871845,-77.107805
4025,PERSHING DR + THOMAS ST,38.872623,-77.106828
4093,N PERSHING DR + N GLEBE RD,38.873598,-77.105471
4133,N PERSHING DR + N PIEDMONT ST,38.874184,-77.104357
4198,N PERSHING DR + N NELSON ST,38.875595,-77.101307
4299,PERSHING DR + N KENMORE ST,38.876911,-77.098536
4450,N PERSHING DR + N FILLMORE ST,38.879612,-77.09279
4501,N PERSHING DR + WASHINGTON BLVD,38.880587,-77.090719
4521,N BARTON ST + N PERSHING DR,38.88114,-77.087286
4598,BARTON ST + 9TH ST,38.882827,-77.087475
14093,BARTON ST + 10TH ST,38.884879,-77.087766
4890,BARTON ST + FAIRFAX DR,38.887339,-77.088183
5045,BARTON ST + CLARENDON BLVD,38.889477,-77.088437
5137,CLARENDON BLVD + WAYNE ST,38.890315,-77.086461
5177,CLARENDON BLVD + COURTHOUSE STATION,38.891315,-77.085038
5188,CLARENDON BLVD + COURTHOUSE RD,38.89146,-77.083596
5202,CLARENDON BLVD + SCOTT ST,38.891954,-77.080986
5291,CLARENDON BLVD + RHODES ST,38.892764,-77.079497
21597,CLARENDON BLVD + ODE ST,38.893603,-77.075381
5499,N NASH ST + WILSON BLVD,38.895602,-77.073093
22056,BUS COLLECTION POINT I/B,38.896931,-77.071564
