16419,S WASHINGTON ST + HUNTING POINT,38.792779,-77.049531
18598,S WASHINGTON ST + CHURCH ST,38.795,-77.048984
673,S WASHINGTON ST + GREEN ST,38.796327,-77.048711
698,S WASHINGTON ST + FRANKLIN ST,38.798066,-77.048366
724,S WASHINGTON ST + WILKES ST,38.800113,-77.047918
781,S WASHINGTON ST + DUKE ST,38.802646,-77.047374
851,S WASHINGTON ST + KING ST,38.804643,-77.04693
954,N WASHINGTON ST + QUEEN ST,38.807222,-77.046406
1027,N WASHINGTON ST + ORONOCO ST,38.809466,-77.045917
1080,PENDLETON ST + N COLUMBUS ST,38.810879,-77.046692
27981,PENDLETON ST + N COLUMBUS ST,38.810973,-77.047156
1103,PENDLETON ST + N HENRY ST,38.811346,-77.049918
1116,PENDLETON ST + N WEST ST,38.811758,-77.053132
18723,BRADDOCK RD STA + BUS BAY A,38.814079,-77.053508
27752,E BRADDOCK RD + STATION ENTRANCE,38.812874,-77.054336
14299,E BRADDOCK RD + MT VERNON AVE,38.813481,-77.05544
1245,MOUNT VERNON AVE + E SPRING ST,38.816137,-77.056738
1273,MT VERNON AVE + E GLENDALE AVE,38.817191,-77.056934
1318,MT VERNON AVE + E ALEXANDRIA AVE,38.818538,-77.057174
1367,MT VERNON AVE + E NELSON AVE,38.819851,-77.057423
1438,MOUNT VERNON AVE + E MASON AVE,38.821752,-77.057746
1509,MOUNT VERNON AVE + E BELLEFONTE AVE,38.823073,-77.058009
1570,MOUNT VERNON AVE + E WINDSOR AVE,38.824586,-77.058294
1678,MT VERNON AVE + E OXFORD AVE,38.826745,-77.058647
1731,MT VERNON AVE + STEWART AVE,38.82814,-77.058943
1781,MOUNT VERNON AVE + E RANDOLPH AVE,38.829232,-77.059142
1822,MOUNT VERNON AVE + HUME AVE,38.830631,-77.059395
1957,MOUNT VERNON AVE + KENNEDY ST,38.833039,-77.059815
2020,MT VERNON AVE + HERBERT ST,38.83441,-77.060074
2120,MT VERNON AVE + W GLEBE RD,38.836337,-77.061018
2218,MT VERNON AVE + W REED AVE,38.838039,-77.061891
2309,MOUNT VERNON AVE + RUSSELL RD,38.840481,-77.062893
2368,MOUNT VERNON AVE + EXECUTIVE AVE,38.841992,-77.063463
19293,MOUNT VERNON AVE + FOUR MILE RD,38.843194,-77.064013
2528,S GLEBE RD + MOUNT VERNON AVE,38.84532,-77.065521
