13795,ALABAMA AVE SE + CONGRESS ST SE,38.84552,-76.985459
16906,ALABAMA AVE SE + 13TH ST SE,38.844859,-76.988085
13238,ALABAMA AVE + 12TH ST,38.844408,-76.990504
13787,ALABAMA AVE SE + 10TH PL SE,38.844129,-76.992179
2445,ALABAMA AVE + 9TH ST,38.843822,-76.993909
2431,ALABAMA AVE + 7TH ST,38.843527,-76.995782
2417,ALABAMA AVE + RANDLE PL,38.843257,-76.997492
13179,ALABAMA AVE + 5TH ST,38.843147,-76.999338
2382,4TH ST + SAVANNAH ST,38.842243,-77.00066
2353,6TH ST + SAVANNAH ST,38.841589,-76.99853
2261,6TH ST + #3633,38.839161,-76.998527
2206,6TH ST + MISSISSIPPI AVE,38.837795,-76.998523
2232,WHEELER RD + MISSISSIPPI AVE,38.838406,-76.993636
2122,WHEELER RD + VALLEY AVE,38.836289,-76.992997
2042,WHEELER RD + VARNEY ST,38.835127,-76.992131
2019,WHEELER RD SE + WAHLER PL SE,38.834392,-76.991033
13934,WHEELER RD + BARNABY TERR,38.833786,-76.990106
13167,BARNABY ST + WHEELER RD,38.83322,-76.989904
1925,BARNABY ST + 9TH ST,38.8325,-76.990824
1840,BARNABY ST + ATLANTIC ST,38.83114,-76.992572
13168,BARNABY ST + BRANDYWINE ST,38.830196,-76.993781
13169,BARNABY ST + CHESAPEAKE ST,38.829386,-76.994831
13170,CHESAPEAKE ST + 6TH ST,38.829271,-76.998294
13171,4TH ST + BRANDYWINE ST,38.829907,-77.000505
1837,ATLANTIC ST + VALLEY AVE,38.831033,-77.003199
1843,ATLANTIC ST + FIRST ST,38.83124,-77.005586
18628,ATLANTIC ST + SOUTH CAPITOL ST,38.831558,-77.008584
13938,M L KING AVE + ATLANTIC ST,38.831407,-77.010323
1820,M L KING AVE + BRANDYWINE ST,38.830558,-77.011265
1771,M L KING AVE + CHESAPEAKE ST,38.828896,-77.01264
1696,M L KING AVE + DARRINGTON ST,38.827166,-77.012671
1631,MARTIN LUTHER KING JR AVE SW + ELMIRA ST SW,38.825793,-77.01267
1558,M L KING AVE + GALVESTON PL,38.824269,-77.012273
1482,MARTIN LUTHER KING JR AVE SW + BLUE PLAINS DR SW,38.822489,-77.011496
1388,IRVINGTON ST SW + MARTIN LUTHER KING JR AVE SW,38.820388,-77.010573
1400,IRVINGTON ST + IVANHOE ST,38.82073,-77.008345
