13639,FORT TOTTEN STATION + BUS BAY F,38.952262,-77.00134
8555,GALLOWAY ST NE + 4TH ST NE,38.952479,-76.999042
8559,GALLOWAY ST NE + SOUTH DAKOTA AVE NE,38.952559,-76.997246
8519,SOUTH DAKOTA AVE + FARRAGUT PL,38.951647,-76.995656
8484,SOUTH DAKOTA AVE + 8TH ST,38.950535,-76.994193
8455,SOUTH DAKOTA AVE + DELAFIELD ST,38.94964,-76.993045
8422,SOUTH DAKOTA AVE + DECATUR ST,38.948386,-76.991408
8380,12TH ST + CRITTENDEN ST,38.947423,-76.990321
8327,12TH ST + BUCHANAN ST,38.946131,-76.990319
8223,12TH ST + VARNUM ST,38.943076,-76.990321
8155,12TH ST + UPSHUR ST,38.942,-76.990322
8105,12TH ST NE + TAYLOR ST NE,38.940885,-76.990317
8006,12TH ST + MICHIGAN AVE,38.938944,-76.990318
7946,12TH ST + QUINCY ST,38.937413,-76.990675
7888,12TH ST + PERRY ST,38.936557,-76.990964
7816,12TH ST + OTIS ST,38.93474,-76.991259
7720,12TH ST + MONROE ST,38.932721,-76.991095
21984,BROOKLAND STATION + BUS BAY E,38.933426,-76.993909
27702,MONROE ST NE + 7TH ST NE,38.932459,-76.996488
21981,MICHIGAN AVE NE + GIBBONS HALL  CATHOLIC UNIVERSI,38.932116,-76.99902
7580,MICHIGAN AVE NE + IRVING ST NE,38.930106,-77.003322
7442,MICHIGAN AVE NE + FRANKLIN ST NE,38.927373,-77.005844
7366,NORTH CAPITOL ST + GIRARD ST NE,38.925875,-77.009188
7225,NORTH CAPITOL ST + DOUGLAS ST,38.923563,-77.009173
13437,N CAPITOL ST NW + CHANNING ST NW,38.922556,-77.009177
7121,N CAPITOL ST NW + BRYANT ST NE,38.921493,-77.009181
7066,NORTH CAPITOL ST + ADAMS ST,38.920365,-77.009179
7022,NORTH CAPITOL ST + W ST,38.919362,-77.009182
6962,NORTH CAPITOL ST + V ST,38.918268,-77.009236
6850,NORTH CAPITOL ST + RHODE ISLAND AVE,38.916287,-77.009238
6724,NORTH CAPITOL ST + RANDOLPH PL,38.91353,-77.009178
6590,NORTH CAPITOL ST NW + FLORIDA AVE NW,38.911074,-77.009197
